2023-07-22 13:12:21,26.15,76.68,98791.58,213.09,2.57,402.08,3.31,106,186,201
2023-07-22 13:12:31,26.17,76.62,98791.13,213.13,2.67,402.15,3.39,101,171,199
2023-07-22 13:12:41,26.19,76.62,98791.22,213.12,2.53,402.06,3.27,102,173,197
2023-07-22 13:12:51,26.19,76.61,98791.81,213.07,3.88,402.81,4.29,101,179,195
2023-07-22 13:13:01,26.21,76.5,98792.27,213.03,4.24,403,4.53,95,164,175
2023-07-22 13:13:11,26.22,76.45,98791.98,213.06,4.08,402.91,4.42,92,161,178
2023-07-22 13:13:21,26.22,76.42,98792.23,213.04,3.84,402.79,4.25,88,155,164
2023-07-22 13:13:31,26.27,76.33,98792.16,213.04,2.58,402.09,3.32,89,152,158
2023-07-22 13:13:41,26.28,76.31,98790.61,213.17,4.09,402.92,4.43,88,150,158
2023-07-22 13:13:51,26.27,76.3,98789.29,213.29,3.77,402.75,4.21,80,137,144
2023-07-22 13:14:01,26.27,76.25,98787.92,213.4,2.36,401.96,3.13,79,141,144
2023-07-22 13:14:11,26.27,76.31,98787.77,213.42,4.22,402.99,4.52,78,140,148
2023-07-22 13:14:21,26.26,76.32,98787.13,213.47,2.74,402.18,3.44,81,141,150
2023-07-22 13:14:31,26.27,76.28,98786.59,213.52,2.45,402.01,3.21,80,134,141
2023-07-22 13:14:41,26.26,76.27,98785.39,213.62,2.53,402.06,3.28,72,117,120
2023-07-22 13:14:51,26.26,76.32,98787.08,213.48,2.46,402.02,3.22,71,119,123
2023-07-22 13:15:01,26.26,76.35,98785.15,213.64,3.03,402.35,3.67,69,118,124
2023-07-22 13:15:11,26.26,76.34,98783.95,213.74,4.18,402.97,4.49,70,123,135
2023-07-22 13:15:22,26.27,76.27,98783.66,213.77,2.34,401.95,3.12,68,119,124
2023-07-22 13:15:32,26.27,76.29,98783.13,213.81,4.18,402.97,4.49,71,123,130
2023-07-22 13:15:42,26.28,76.25,98782.46,213.87,2.5,402.04,3.25,69,117,126
2023-07-22 13:15:52,26.28,76.27,98783.16,213.81,2.75,402.19,3.45,63,108,112
2023-07-22 13:16:02,26.27,76.28,98782.27,213.88,2.56,402.08,3.3,62,103,105
2023-07-22 13:16:12,26.27,76.32,98781.92,213.91,4.1,402.93,4.43,63,107,113
2023-07-22 13:16:22,26.27,76.34,98781.58,213.94,4.13,402.94,4.45,64,104,107
2023-07-22 13:16:32,26.3,76.25,98781.81,213.92,2.65,402.13,3.37,60,103,108
2023-07-22 13:16:42,26.32,76.11,98780.47,214.04,2.62,402.11,3.35,58,99,103
2023-07-22 13:16:52,26.31,76.08,98780.3,214.05,2.7,402.16,3.41,71,116,120
2023-07-22 13:17:02,26.29,75.95,98780.66,214.02,2.79,402.21,3.48,77,132,141
2023-07-22 13:17:12,26.29,75.92,98781.36,213.96,4.54,403.15,4.73,74,126,137
2023-07-22 13:17:22,26.29,75.89,98779.44,214.12,4.34,403.05,4.6,73,120,130
2023-07-22 13:17:32,26.29,75.78,98778.39,214.21,2.69,402.15,3.4,65,106,114
2023-07-22 13:17:42,26.29,75.71,98777.69,214.27,3.83,402.78,4.25,60,97,104
2023-07-22 13:17:52,26.29,75.71,98777.33,214.3,4.04,402.89,4.39,61,104,108
2023-07-22 13:18:02,26.28,75.62,98777.84,214.26,3.97,402.86,4.35,70,118,124
2023-07-22 13:18:12,26.28,75.54,98777.44,214.29,2.51,402.05,3.26,66,111,125
2023-07-22 13:18:22,26.28,75.58,98776.72,214.36,2.3,401.93,3.09,67,120,132
2023-07-22 13:18:32,26.25,75.56,98776.71,214.36,2.6,402.1,3.33,68,110,116
2023-07-22 13:18:42,26.23,75.6,98776.61,214.36,2.72,402.17,3.43,70,117,123
2023-07-22 13:18:52,26.21,75.69,98776.89,214.34,4.49,403.12,4.69,67,116,122
2023-07-22 13:19:02,26.22,75.78,98776.48,214.38,2.51,402.05,3.26,68,110,117
2023-07-22 13:19:12,26.19,75.82,98775.7,214.44,4.45,403.11,4.67,65,106,109
2023-07-22 13:19:22,26.19,75.9,98775.84,214.43,2.78,402.2,3.47,62,101,108
2023-07-22 13:19:32,26.18,75.94,98776.28,214.39,2.5,402.04,3.25,59,94,100
2023-07-22 13:19:42,26.15,76.03,98777.24,214.31,3.77,402.75,4.21,65,103,107
2023-07-22 13:19:52,26.17,76.08,98777.76,214.27,4.19,402.97,4.5,61,97,100
2023-07-22 13:20:02,26.16,76.12,98777.37,214.3,4.23,403,4.53,60,101,107
2023-07-22 13:20:12,26.17,76.17,98776.88,214.34,4.28,403.02,4.55,61,103,111
2023-07-22 13:20:22,26.16,76.11,98775.88,214.43,4.12,402.94,4.45,59,94,98
2023-07-22 13:20:32,26.18,76.11,98775.77,214.44,4.07,402.91,4.41,60,100,104
2023-07-22 13:20:42,26.18,76.17,98775.58,214.45,4.32,403.04,4.58,56,90,92
2023-07-22 13:20:52,26.17,76.17,98774.38,214.55,2.26,401.9,3.05,55,86,87
2023-07-22 13:21:02,26.2,76.16,98773.36,214.64,2.53,402.06,3.27,50,91,99
2023-07-22 13:21:12,26.2,76.12,98773.2,214.65,2.45,402.02,3.21,48,78,85
2023-07-22 13:21:22,26.19,76.11,98773.2,214.65,2.66,402.14,3.38,48,80,86
2023-07-22 13:21:32,26.18,76.19,98771.8,214.77,4,402.88,4.37,44,74,79
2023-07-22 13:21:42,26.16,76.25,98772.06,214.75,2.75,402.19,3.45,47,77,81
2023-07-22 13:21:52,26.19,76.28,98773.63,214.62,2.39,401.98,3.16,44,71,75
2023-07-22 13:22:02,26.2,76.2,98772.23,214.74,4.28,403.02,4.55,40,65,69
2023-07-22 13:22:12,26.18,76.15,98771.55,214.8,2.51,402.05,3.26,40,63,65
2023-07-22 13:22:22,26.18,76.21,98771.55,214.8,2.75,402.19,3.45,40,64,66
2023-07-22 13:22:32,26.18,76.22,98771.02,214.84,3.84,402.79,4.25,40,66,66
2023-07-22 13:22:42,26.16,76.23,98771.52,214.8,3.86,402.8,4.27,38,64,70
2023-07-22 13:22:52,26.16,76.27,98771.16,214.83,3.93,402.84,4.32,36,63,68
2023-07-22 13:23:02,26.21,76.26,98771.72,214.78,2.65,402.13,3.37,38,65,69
2023-07-22 13:23:12,26.2,76.21,98771.28,214.82,2.36,401.96,3.14,39,62,65
2023-07-22 13:23:22,26.19,76.14,98771.34,214.81,2.56,402.08,3.3,42,69,72
2023-07-22 13:23:32,26.22,76.1,98771.88,214.77,2.53,402.06,3.27,38,60,60
2023-07-22 13:23:42,26.21,76.06,98771.41,214.81,2.65,402.13,3.37,38,57,58
2023-07-22 13:23:52,26.22,76.02,98770.38,214.89,2.5,402.04,3.25,36,52,56
2023-07-22 13:24:02,26.22,76.02,98770.19,214.91,2.51,402.05,3.26,32,50,53
2023-07-22 13:24:12,26.23,76.06,98770.55,214.88,2.79,402.21,3.48,34,57,59
2023-07-22 13:24:22,26.23,75.99,98770.75,214.86,2.34,401.94,3.12,32,55,58
2023-07-22 13:24:32,26.21,75.92,98771.45,214.8,2.65,402.13,3.37,30,50,52
2023-07-22 13:24:42,26.24,75.85,98771.3,214.82,2.53,402.06,3.28,28,46,47
2023-07-22 13:24:52,26.26,75.86,98771.34,214.81,2.69,402.15,3.4,27,46,46
2023-07-22 13:25:02,26.25,75.77,98771.38,214.81,4.57,403.16,4.75,29,46,48
2023-07-22 13:25:12,26.25,75.76,98771.7,214.78,3.39,402.55,3.94,27,44,45
2023-07-22 13:25:22,26.25,75.9,98770.98,214.84,2.62,402.12,3.35,28,49,54
